"circuit","tournament","country","year","date","gender","match_num","w_player1","w_p1_birthdate","w_p1_age","w_p1_hgt","w_p1_country","w_player2","w_p2_birthdate","w_p2_age","w_p2_hgt","w_p2_country","w_rank","l_player1","l_p1_birthdate","l_p1_age","l_p1_hgt","l_p1_country","l_player2","l_p2_birthdate","l_p2_age","l_p2_hgt","l_p2_country","l_rank","score","duration","bracket","round","w_p1_tot_attacks","w_p1_tot_kills","w_p1_tot_errors","w_p1_tot_hitpct","w_p1_tot_aces","w_p1_tot_serve_errors","w_p1_tot_blocks","w_p1_tot_digs","w_p2_tot_attacks","w_p2_tot_kills","w_p2_tot_errors","w_p2_tot_hitpct","w_p2_tot_aces","w_p2_tot_serve_errors","w_p2_tot_blocks","w_p2_tot_digs","l_p1_tot_attacks","l_p1_tot_kills","l_p1_tot_errors","l_p1_tot_hitpct","l_p1_tot_aces","l_p1_tot_serve_errors","l_p1_tot_blocks","l_p1_tot_digs","l_p2_tot_attacks","l_p2_tot_kills","l_p2_tot_errors","l_p2_tot_hitpct","l_p2_tot_aces","l_p2_tot_serve_errors","l_p2_tot_blocks","l_p2_tot_digs"
"AVP","Manhattan Beach","United States",2003,2003-08-07,"M",59,"Chris Guigliano",1974-10-09,28.8268309,77,"United States","Dan Fisher",1976-03-19,27.3839836,78,"United States","26","Jeff Murrell",1973-11-01,29.7631759,74,"United States","Jeff Smith",1972-04-17,31.3045859,74,"United States","40, Q15","21-12, 21-16","0:37","Contender's Bracket","Round 1",,,,,0,,1,,,,,,0,,2,,,,,,0,,0,,,,,,1,,1,
"AVP","Manhattan Beach","United States",2003,2003-08-07,"M",60,"David DiPierro",1975-11-06,27.7508556,73,"United States","Mike DiPierro",1980-12-10,22.6557153,78,"United States","41, Q9","Carl Henkel",1969-08-16,33.9739904,79,"United States","Paul Baxter",1972-02-01,31.5126626,77,"United States","10","21-18, 21-19","0:43","Contender's Bracket","Round 1",,,,,3,,0,,,,,,0,,0,,,,,,0,,1,,,,,,0,,0,
"AVP","Manhattan Beach","United States",2003,2003-08-07,"M",61,"Adam Roberts",1976-01-25,27.5318275,73,"United States","Matt Heath",1975-01-08,28.5776865,78,"United States","18","Leonardo Moraes",1980-01-30,23.5181383,74,"United States","Sonny Knight",1976-10-16,26.8062971,,"United States","48, Q44","21-11, 21-11","0:31","Contender's Bracket","Round 1",,,,,0,,1,,,,,,0,,0,,,,,,0,,1,,,,,,0,,1,
"AVP","Manhattan Beach","United States",2003,2003-08-07,"M",62,"AJ Mihalic",1976-05-06,27.2525667,76,"United States","Ty Loomis",1979-05-01,24.2683094,75,"United States","32, Q3","Chris Harger",1975-02-10,28.4873374,82,"United States","Chris Kosty",1977-03-27,26.3627652,75,"United States","31, Q2","21-17, 21-17","0:38","Contender's Bracket","Round 1",,,,,0,,4,,,,,,1,,1,,,,,,1,,3,,,,,,0,,0,
"AVP","Manhattan Beach","United States",2003,2003-08-07,"M",63,"Jason Ring",1974-07-21,29.045859,75,"United States","Scott Wong",1978-12-31,24.5995893,77,"United States","16","Kevin Craig",1974-06-27,29.1115674,77,"United States","Ranse Jones",,,73,"United States","34, Q5","21-16, 21-15","0:45","Contender's Bracket","Round 2",,,,,0,,0,,,,,,0,,0,,,,,,0,,0,,,,,,0,,0,
"AVP","Manhattan Beach","United States",2003,2003-08-07,"M",64,"Eduardo Bacil",1971-03-11,32.4079398,74,"Brazil","Jose Loiola",1970-03-28,33.3607118,76,"Brazil","9","Chad Turner",1972-04-14,31.3127995,78,"United States","Scott Davenport",1971-09-12,31.9014374,72,"United States","25","21-14, 21-18","0:41","Contender's Bracket","Round 2",,,,,0,,0,,,,,,0,,6,,,,,,0,,4,,,,,,0,,0,
"AVP","Manhattan Beach","United States",2003,2003-08-07,"M",65,"Chad Mowrey",1977-07-19,26.0506502,73,"United States","Ed Ratledge",1976-12-16,26.6392882,80,"United States","21","Nick Lucena",1979-09-22,23.8740589,73,"United States","Phil Dalhausser",1980-01-26,23.5290897,81,"United States","37, Q11","19-21, 23-21, 15-13","1:04","Contender's Bracket","Round 2",,,,,0,,0,,,,,,0,,0,,,,,,0,,0,,,,,,0,,1,
"AVP","Manhattan Beach","United States",2003,2003-08-07,"M",66,"Rich VanHuizen",1975-11-25,27.6988364,81,"Canada","Ryan Mariano",1976-04-01,27.3483915,75,"United States","30, Q1","Brandon Taliaferro",1977-09-28,25.8562628,,"United States","Mark Williams",1979-01-27,24.5256674,79,"Australia","13","21-17, 21-14","0:44","Contender's Bracket","Round 2",,,,,0,,4,,,,,,0,,0,,,,,,0,,1,,,,,,0,,1,
"AVP","Manhattan Beach","United States",2003,2003-08-07,"M",67,"Chip McCaw",1973-03-24,30.3709788,76,"United States","Ian Clark",1970-09-02,32.9281314,78,"United States","19","Derek Zimmerman",1974-10-14,28.8131417,74,"United States","Torry Tukuafu",,,,"United States","36, Q14","21-11, 21-13","0:39","Contender's Bracket","Round 2",,,,,1,,1,,,,,,1,,3,,,,,,0,,0,,,,,,0,,1,
"AVP","Manhattan Beach","United States",2003,2003-08-07,"M",68,"Adam Jewell",1975-06-24,28.1204654,77,"United States","Jake Gibb",1976-02-06,27.4989733,79,"United States","11","Jim Nichols",2066-11-04,36.7556468,71,"United States","Mark Paaluhi",1971-03-08,32.4161533,75,"United States","28","21-16, 21-15","0:41","Contender's Bracket","Round 2",,,,,0,,1,,,,,,0,,7,,,,,,0,,0,,,,,,0,,2,
"AVP","Manhattan Beach","United States",2003,2003-08-07,"M",69,"Chris Guigliano",1974-10-09,28.8268309,77,"United States","Dan Fisher",1976-03-19,27.3839836,78,"United States","26","David DiPierro",1975-11-06,27.7508556,73,"United States","Mike DiPierro",1980-12-10,22.6557153,78,"United States","41, Q9","22-20, 21-19","0:52","Contender's Bracket","Round 2",,,,,1,,0,,,,,,1,,0,,,,,,0,,0,,,,,,1,,0,
"AVP","Manhattan Beach","United States",2003,2003-08-07,"M",70,"AJ Mihalic",1976-05-06,27.2525667,76,"United States","Ty Loomis",1979-05-01,24.2683094,75,"United States","32, Q3","Adam Roberts",1976-01-25,27.5318275,73,"United States","Matt Heath",1975-01-08,28.5776865,78,"United States","18","21-17, 24-26, 16-14","1:05","Contender's Bracket","Round 2",,,,,0,,3,,,,,,1,,0,,,,,,1,,1,,,,,,0,,0,
"AVP","Manhattan Beach","United States",2003,2003-08-07,"M",71,"Eli Fairfield",1979-02-10,24.4873374,,"United States","Fred Souza",1972-05-13,31.2334018,79,"Brazil","15","Jason Ring",1974-07-21,29.045859,75,"United States","Scott Wong",1978-12-31,24.5995893,77,"United States","16","18-21, 21-15, 15-13","0:56","Contender's Bracket","Round 3",,,,,0,,3,,,,,,3,,3,,,,,,1,,1,,,,,,0,,6,
"AVP","Manhattan Beach","United States",2003,2003-08-07,"M",72,"Eduardo Bacil",1971-03-11,32.4079398,74,"Brazil","Jose Loiola",1970-03-28,33.3607118,76,"Brazil","9","Albert Hannemann",1970-05-04,33.2594114,75,"United States","Scott Lane",1974-02-21,29.4565366,78,"United States","23","20-22, 21-16, 15-10","1:06","Contender's Bracket","Round 3",,,,,0,,0,,,,,,1,,5,,,,,,2,,0,,,,,,0,,2,
"AVP","Manhattan Beach","United States",2003,2003-08-07,"M",73,"Chad Mowrey",1977-07-19,26.0506502,73,"United States","Ed Ratledge",1976-12-16,26.6392882,80,"United States","21","Collin Smith",1975-05-26,28.1998631,76,"United States","Mike Mattarocci",1969-10-05,33.8370979,80,"United States","22","21-17, 21-17","0:53","Contender's Bracket","Round 3",,,,,1,,0,,,,,,0,,4,,,,,,0,,0,,,,,,0,,3,
"AVP","Manhattan Beach","United States",2003,2003-08-07,"M",74,"Rich VanHuizen",1975-11-25,27.6988364,81,"Canada","Ryan Mariano",1976-04-01,27.3483915,75,"United States","30, Q1","Brian Soldano",1977-01-26,26.5270363,73,"United States","Jake Elliott",1975-09-27,27.8603696,73,"United States","14","21-17, 17-21, 15-13","1:07","Contender's Bracket","Round 3",,,,,0,,3,,,,,,0,,0,,,,,,0,,1,,,,,,0,,0,
"AVP","Manhattan Beach","United States",2003,2003-08-07,"M",75,"Andy Witt",1978-03-21,25.3798768,78,"United States","John Hyden",1972-10-07,30.8309377,77,"United States","20","Chip McCaw",1973-03-24,30.3709788,76,"United States","Ian Clark",1970-09-02,32.9281314,78,"United States","19","21-16, 21-17","0:45","Contender's Bracket","Round 3",,,,,0,,5,,,,,,0,,0,,,,,,0,,2,,,,,,0,,1,
"AVP","Manhattan Beach","United States",2003,2003-08-07,"M",76,"Dain Blanton",1971-11-28,31.6906229,75,"United States","Jeff Nygaard",1972-08-03,31.008898,80,"United States","5","Adam Jewell",1975-06-24,28.1204654,77,"United States","Jake Gibb",1976-02-06,27.4989733,79,"United States","11","21-14, 21-19","0:36","Contender's Bracket","Round 3",,,,,2,,0,,,,,,0,,3,,,,,,0,,1,,,,,,0,,2,
"AVP","Manhattan Beach","United States",2003,2003-08-07,"M",77,"Dax Holdren",1972-09-04,30.9212868,75,"United States","Stein Metzger",1972-11-17,30.7186858,75,"United States","8","Chris Guigliano",1974-10-09,28.8268309,77,"United States","Dan Fisher",1976-03-19,27.3839836,78,"United States","26","25-27, 21-18, 15-12","1:10","Contender's Bracket","Round 3",,,,,0,,1,,,,,,2,,4,,,,,,1,,1,,,,,,1,,0,
"AVP","Manhattan Beach","United States",2003,2003-08-07,"M",78,"Aaron Boss",1970-11-30,32.6844627,78,"United States","Alika Williams",1975-07-13,28.0684463,71,"United States","17","AJ Mihalic",1976-05-06,27.2525667,76,"United States","Ty Loomis",1979-05-01,24.2683094,75,"United States","32, Q3","21-11, 21-16","0:36","Contender's Bracket","Round 3",,,,,0,,7,,,,,,1,,1,,,,,,0,,1,,,,,,0,,0,
"AVP","Manhattan Beach","United States",2003,2003-08-07,"M",79,"Eduardo Bacil",1971-03-11,32.4079398,74,"Brazil","Jose Loiola",1970-03-28,33.3607118,76,"Brazil","9","Eli Fairfield",1979-02-10,24.4873374,,"United States","Fred Souza",1972-05-13,31.2334018,79,"Brazil","15","21-18, 18-21, 17-15","0:57","Contender's Bracket","Round 4",,,,,0,,0,,,,,,1,,3,,,,,,0,,1,,,,,,1,,0,
"AVP","Manhattan Beach","United States",2003,2003-08-07,"M",80,"Chad Mowrey",1977-07-19,26.0506502,73,"United States","Ed Ratledge",1976-12-16,26.6392882,80,"United States","21","Rich VanHuizen",1975-11-25,27.6988364,81,"Canada","Ryan Mariano",1976-04-01,27.3483915,75,"United States","30, Q1","21-17, 21-15","0:54","Contender's Bracket","Round 4",,,,,0,,0,,,,,,0,,3,,,,,,0,,1,,,,,,0,,0,
"AVP","Manhattan Beach","United States",2003,2003-08-07,"M",81,"Andy Witt",1978-03-21,25.3798768,78,"United States","John Hyden",1972-10-07,30.8309377,77,"United States","20","Dain Blanton",1971-11-28,31.6906229,75,"United States","Jeff Nygaard",1972-08-03,31.008898,80,"United States","5","21-16, 14-21, 15-11","1:01","Contender's Bracket","Round 4",,,,,0,,2,,,,,,0,,1,,,,,,0,,0,,,,,,0,,3,
"AVP","Manhattan Beach","United States",2003,2003-08-07,"M",82,"Dax Holdren",1972-09-04,30.9212868,75,"United States","Stein Metzger",1972-11-17,30.7186858,75,"United States","8","Aaron Boss",1970-11-30,32.6844627,78,"United States","Alika Williams",1975-07-13,28.0684463,71,"United States","17","21-18, 21-12","0:46","Contender's Bracket","Round 4",,,,,0,,1,,,,,,0,,1,,,,,,0,,2,,,,,,0,,0,
"AVP","Manhattan Beach","United States",2003,2003-08-07,"M",83,"Eduardo Bacil",1971-03-11,32.4079398,74,"Brazil","Jose Loiola",1970-03-28,33.3607118,76,"Brazil","9","Sean Scott",1973-06-29,30.1054073,77,"United States","Todd Rogers",1973-09-30,29.8507871,74,"United States","12","21-19, 17-21, 15-12","1:02","Contender's Bracket","Round 5",,,,,1,,0,,,,,,0,,3,,,,,,1,,2,,,,,,0,,0,
"AVP","Manhattan Beach","United States",2003,2003-08-07,"M",84,"Chad Mowrey",1977-07-19,26.0506502,73,"United States","Ed Ratledge",1976-12-16,26.6392882,80,"United States","21","David Smith",1972-02-26,31.4442163,75,"United States","Jason Lee",1977-11-17,25.7193703,78,"United States","24","21-18, 16-21, 15-12","1:06","Contender's Bracket","Round 5",,,,,0,,1,,,,,,1,,8,,,,,,0,,0,,,,,,1,,4,
"AVP","Manhattan Beach","United States",2003,2003-08-07,"M",85,"Eric Fonoimoana",1969-06-07,34.16564,75,"United States","Kevin Wong",1972-09-12,30.899384,79,"United States","7","Andy Witt",1978-03-21,25.3798768,78,"United States","John Hyden",1972-10-07,30.8309377,77,"United States","20","22-20, 21-18","0:49","Contender's Bracket","Round 5",,,,,0,,2,,,,,,4,,4,,,,,,0,,2,,,,,,2,,0,
"AVP","Manhattan Beach","United States",2003,2003-08-07,"M",86,"Larry Witt",1979-07-13,24.0684463,78,"United States","Sean Rosenthal",1980-06-19,23.1321013,76,"United States","6","Dax Holdren",1972-09-04,30.9212868,75,"United States","Stein Metzger",1972-11-17,30.7186858,75,"United States","8","21-18, 20-22, 15-10","0:52","Contender's Bracket","Round 5",,,,,0,,4,,,,,,1,,0,,,,,,0,,2,,,,,,1,,2,
"AVP","Manhattan Beach","United States",2003,2003-08-07,"M",87,"Eduardo Bacil",1971-03-11,32.4079398,74,"Brazil","Jose Loiola",1970-03-28,33.3607118,76,"Brazil","9","Chad Mowrey",1977-07-19,26.0506502,73,"United States","Ed Ratledge",1976-12-16,26.6392882,80,"United States","21","21-15, 21-18","0:42","Contender's Bracket","Round 6",,,,,0,,0,,,,,,0,,7,,,,,,0,,0,,,,,,0,,1,
"AVP","Manhattan Beach","United States",2003,2003-08-07,"M",88,"Eric Fonoimoana",1969-06-07,34.16564,75,"United States","Kevin Wong",1972-09-12,30.899384,79,"United States","7","Larry Witt",1979-07-13,24.0684463,78,"United States","Sean Rosenthal",1980-06-19,23.1321013,76,"United States","6","21-17, 21-17","0:50","Contender's Bracket","Round 6",13,7,,0.538,0,,2,10,28,19,,0.679,0,,4,4,32,16,,0.5,0,,0,7,17,12,,0.706,1,,0,5
"AVP","Manhattan Beach","United States",2003,2003-08-07,"M",89,"Eduardo Bacil",1971-03-11,32.4079398,74,"Brazil","Jose Loiola",1970-03-28,33.3607118,76,"Brazil","9","Brian Lewis",2068-03-22,35.37577,73,"United States","Scott Ayakatubby",2064-09-11,38.9021218,76,"United States","3","21-17, 21-15","0:51","Contender's Bracket","Round 7",35,16,,0.457,1,,0,11,20,12,,0.6,2,,5,7,15,4,,0.267,1,,1,13,37,17,,0.459,0,,4,7
"AVP","Manhattan Beach","United States",2003,2003-08-07,"M",90,"Eric Fonoimoana",1969-06-07,34.16564,75,"United States","Kevin Wong",1972-09-12,30.899384,79,"United States","7","Brent Doble",1970-01-03,33.5906913,78,"United States","Karch Kiraly",2060-11-03,42.7570157,74,"United States","1","17-21, 22-20, 22-20","1:32","Contender's Bracket","Round 7",28,12,,0.429,0,,0,29,71,32,,0.451,0,,5,7,73,33,,0.452,0,,4,28,22,9,,0.409,0,,3,12
"AVP","Manhattan Beach","United States",2003,2003-08-07,"M",91,"Eduardo Bacil",1971-03-11,32.4079398,74,"Brazil","Jose Loiola",1970-03-28,33.3607118,76,"Brazil","9","Casey Jennings",1975-07-10,28.0766598,75,"United States","Matt Fuerbringer",1974-01-29,29.5195072,80,"United States","4","21-19, 25-27, 15-13","1:16","Semifinals",,8,4,,0.5,0,,0,2,7,6,,0.857,0,,0,1,5,3,,0.6,0,,0,3,14,8,,0.571,0,,0,0
"AVP","Manhattan Beach","United States",2003,2003-08-07,"M",92,"Eric Fonoimoana",1969-06-07,34.16564,75,"United States","Kevin Wong",1972-09-12,30.899384,79,"United States","7","Canyon Ceman",1972-06-21,31.1266256,77,"United States","Mike Whitmarsh",,,79,"United States","2","15-21, 24-22, 19-17","1:12","Semifinals",,14,8,,0.571,1,,2,9,60,33,,0.55,1,,5,7,48,30,,0.625,0,,0,17,21,12,,0.571,0,,3,5
"AVP","Manhattan Beach","United States",2003,2003-08-07,"M",93,"Eric Fonoimoana",1969-06-07,34.16564,75,"United States","Kevin Wong",1972-09-12,30.899384,79,"United States","7","Eduardo Bacil",1971-03-11,32.4079398,74,"Brazil","Jose Loiola",1970-03-28,33.3607118,76,"Brazil","9","23-25, 21-18, 15-13","1:28","Finals",,28,12,,0.429,0,,1,17,49,27,,0.551,1,,4,8,49,23,,0.469,0,,0,21,31,17,,0.548,1,,4,8
"AVP","Manhattan Beach","United States",2003,2003-08-07,"W",1,"Kerri Walsh Jennings",1978-08-15,24.9774127,75,"United States","Misty May-Treanor",1977-07-30,26.0205339,69,"United States","1","Kim Zschau",,,,"United States","Wendy Lockhart",2067-09-03,35.926078,68,"United States","32, Q23","21-10, 21-7","0:31","Winner's Bracket","Round 1",,,,,0,,0,,,,,,0,,0,,,,,,0,,0,,,,,,0,,0,
"AVP","Manhattan Beach","United States",2003,2003-08-07,"W",2,"Heidi Ilustre",1977-12-12,25.650924,70,"Philippines","Tanya Fuamatu-Anderson",1974-04-28,29.2758385,67,"United States","17","Franci Van Zwieten",1972-01-15,31.559206,66,"United States","Tyra Turner",1976-07-21,27.0444901,73,"United States","16, Q2","21-19, 14-21, 15-10","0:55","Winner's Bracket","Round 1",,,,,0,,1,,,,,,0,,0,,,,,,1,,0,,,,,,2,,2,
"AVP","Manhattan Beach","United States",2003,2003-08-07,"W",3,"Jennifer Meredith",1972-11-03,30.7570157,71,"United States","Wendy Stammer",2065-02-11,38.4832307,72,"United States","9","Denise Johns",1978-12-09,24.659822,73,"England","Jenelle Koester",1977-11-16,25.7221081,72,"United States","24, Q6","21-18, 21-10","0:39","Winner's Bracket","Round 1",,,,,1,,0,,,,,,1,,0,,,,,,0,,0,,,,,,1,,0,
"AVP","Manhattan Beach","United States",2003,2003-08-07,"W",4,"Angie Akers",1976-06-30,27.1019849,72,"United States","Sarah Straton",1970-10-06,32.8350445,74,"Australia","8","Daven Allison",1976-11-13,26.7296372,69,"United States","Kim Zuffelato",1971-06-09,32.1615332,71,"United States","25","21-15, 21-14","0:36","Winner's Bracket","Round 1",,,,,1,,0,,,,,,1,,2,,,,,,2,,0,,,,,,2,,1,
"AVP","Manhattan Beach","United States",2003,2003-08-07,"W",5,"Dianne DeNecochea",2067-11-16,35.7234771,76,"United States","Nancy Reynolds",1970-11-24,32.7008898,69,"United States","5","Julie Romias",1969-10-18,33.8015058,70,"United States","Lauren Fendrick",1982-03-20,21.3826146,75,"United States","28, Q9","21-10, 21-14","0:33","Winner's Bracket","Round 1",,,,,1,,3,,,,,,0,,0,,,,,,0,,0,,,,,,0,,0,
"AVP","Manhattan Beach","United States",2003,2003-08-07,"W",6,"Ashley Bowles",1980-06-03,23.1759069,72,"United States","Lia Young",1972-09-17,30.8856947,67,"United States","12","Jaimie Lee",1976-04-28,27.2744695,70,"United States","Kelly Kuebler",1974-01-22,29.5386721,71,"United States","21","21-13, 21-11","0:40","Winner's Bracket","Round 1",,,,,0,,0,,,,,,0,,0,,,,,,0,,0,,,,,,0,,0,
"AVP","Manhattan Beach","United States",2003,2003-08-07,"W",7,"Marsha Miller",1969-01-15,34.5571526,73,"United States","Pat Keller",2068-09-09,34.9075975,70,"United States","13","Marla O'Hara",2061-02-22,42.4531143,69,"United States","Rhonda Kottke",2067-11-08,35.7453799,72,"United States","20","21-16, 21-12","0:37","Winner's Bracket","Round 1",,,,,0,,0,,,,,,1,,0,,,,,,0,,0,,,,,,0,,0,
"AVP","Manhattan Beach","United States",2003,2003-08-07,"W",8,"Lisa Arce",1969-07-08,34.0807666,71,"United States","Rachel Scott",1975-06-15,28.1451061,68,"United States","4","Julie Deckert",1969-04-06,34.3353867,68,"United States","Kimberly Coleman",1976-02-19,27.4633812,72,"United States","29, Q5","21-13, 26-24","0:46","Winner's Bracket","Round 1",,,,,0,,0,,,,,,0,,0,,,,,,0,,0,,,,,,0,,0,
"AVP","Manhattan Beach","United States",2003,2003-08-07,"W",9,"Annett Davis",1973-09-22,29.8726899,71,"United States","Jenny Johnson Jordan",1973-06-08,30.1629021,70,"United States","3","Arcadia Keane",1970-06-03,33.1772758,70,"United States","Mary Baily",2061-09-09,41.908282,70,"United States","30","21-13, 21-12","0:33","Winner's Bracket","Round 1",,,,,2,,2,,,,,,0,,0,,,,,,1,,0,,,,,,0,,0,
"AVP","Manhattan Beach","United States",2003,2003-08-07,"W",10,"Alicia Polzin",1971-09-06,31.9178645,75,"United States","Sharman Mitchell",1973-05-23,30.2067077,72,"United States","19","Gracie Santana-Baeni",1970-09-01,32.9308693,71,"Switzerland","Paula Roca",1971-07-17,32.0574949,71,"United States","14","21-18, 12-21, 15-13","1:14","Winner's Bracket","Round 1",,,,,0,,2,,,,,,0,,0,,,,,,1,,1,,,,,,0,,0,
"AVP","Manhattan Beach","United States",2003,2003-08-07,"W",11,"Barbra Fontana",2065-09-08,37.9110198,66,"United States","Danalee Bragado-Corso",1971-07-09,32.0793977,72,"United States","11","Anne McArthur",1971-04-05,32.3394935,67,"United States","Carrie Wright",1976-03-20,27.3812457,,"United States","22, Q1","21-13, 21-14","0:39","Winner's Bracket","Round 1",,,,,0,,0,,,,,,0,,1,,,,,,0,,0,,,,,,0,,0,
"AVP","Manhattan Beach","United States",2003,2003-08-07,"W",12,"Carrie Dodd",1974-05-19,29.2183436,72,"United States","Leanne McSorley",1973-02-07,30.4941821,68,"United States","6","Helen Reale",2063-11-22,39.70705,70,"United States","Nikki Audette",1971-09-29,31.8548939,68,"United States","27, Q4","21-12, 21-19","0:36","Winner's Bracket","Round 1",,,,,3,,1,,,,,,0,,0,,,,,,1,,0,,,,,,0,,1,
"AVP","Manhattan Beach","United States",2003,2003-08-07,"W",13,"Linda Hanley",2060-06-08,43.1622177,69,"United States","Liz Masakayan",2064-12-31,38.5982204,68,"United States","7","Barb Birnbaum",2065-01-11,38.568104,72,"United States","Saralyn Smith",1978-03-23,25.3744011,73,"United States","26, Q3","21-15, 21-15","0:41","Winner's Bracket","Round 1",,,,,0,,0,,,,,,0,,0,,,,,,0,,0,,,,,,0,,0,
"AVP","Manhattan Beach","United States",2003,2003-08-07,"W",14,"Jennifer Kessy",1977-07-31,26.017796,72,"United States","Jenny Pavley",1976-06-17,27.137577,68,"United States","10","Barbara Khozam",2065-10-29,37.7713895,70,"United States","Kristin Schritter",2067-04-13,36.3175907,72,"United States","23","21-17, 21-17","0:48","Winner's Bracket","Round 1",,,,,0,,0,,,,,,0,,0,,,,,,0,,0,,,,,,0,,0,
"AVP","Manhattan Beach","United States",2003,2003-08-07,"W",15,"Katie Jameson",1977-12-23,25.6208077,66,"United States","Tracy Jones",1981-03-17,22.3901437,66,"United States","15","Ali Wood",2067-12-14,35.6468172,72,"United States","Erin Galli",2066-10-20,36.7967146,70,"United States","18","24-22, 21-15","0:43","Winner's Bracket","Round 1",,,,,0,,0,,,,,,0,,0,,,,,,0,,0,,,,,,0,,0,
"AVP","Manhattan Beach","United States",2003,2003-08-07,"W",16,"Elaine Youngs",1970-02-14,33.4757016,72,"United States","Holly McPeak",1969-05-15,34.2286105,67,"United States","2","Gina Kirstein",1975-10-17,27.8056126,72,"United States","Valerie Duringer",2066-04-11,37.3223819,71,"United States","31","21-9, 21-10","0:33","Winner's Bracket","Round 1",,,,,5,,1,,,,,,4,,0,,,,,,0,,1,,,,,,0,,1,
"AVP","Manhattan Beach","United States",2003,2003-08-07,"W",17,"Kerri Walsh Jennings",1978-08-15,24.9774127,75,"United States","Misty May-Treanor",1977-07-30,26.0205339,69,"United States","1","Heidi Ilustre",1977-12-12,25.650924,70,"Philippines","Tanya Fuamatu-Anderson",1974-04-28,29.2758385,67,"United States","17","21-16, 21-7","0:29","Winner's Bracket","Round 2",,,,,2,,0,,,,,,0,,1,,,,,,0,,2,,,,,,0,,0,
"AVP","Manhattan Beach","United States",2003,2003-08-07,"W",18,"Jennifer Meredith",1972-11-03,30.7570157,71,"United States","Wendy Stammer",2065-02-11,38.4832307,72,"United States","9","Angie Akers",1976-06-30,27.1019849,72,"United States","Sarah Straton",1970-10-06,32.8350445,74,"Australia","8","21-13, 21-18","0:49","Winner's Bracket","Round 2",,,,,1,,0,,,,,,0,,0,,,,,,0,,0,,,,,,0,,1,
"AVP","Manhattan Beach","United States",2003,2003-08-07,"W",19,"Dianne DeNecochea",2067-11-16,35.7234771,76,"United States","Nancy Reynolds",1970-11-24,32.7008898,69,"United States","5","Ashley Bowles",1980-06-03,23.1759069,72,"United States","Lia Young",1972-09-17,30.8856947,67,"United States","12","16-21, 21-16, 15-9","0:52","Winner's Bracket","Round 2",,,,,0,,6,,,,,,0,,0,,,,,,2,,2,,,,,,0,,0,
