"circuit","tournament","country","year","date","gender","match_num","w_player1","w_p1_birthdate","w_p1_age","w_p1_hgt","w_p1_country","w_player2","w_p2_birthdate","w_p2_age","w_p2_hgt","w_p2_country","w_rank","l_player1","l_p1_birthdate","l_p1_age","l_p1_hgt","l_p1_country","l_player2","l_p2_birthdate","l_p2_age","l_p2_hgt","l_p2_country","l_rank","score","duration","bracket","round","w_p1_tot_attacks","w_p1_tot_kills","w_p1_tot_errors","w_p1_tot_hitpct","w_p1_tot_aces","w_p1_tot_serve_errors","w_p1_tot_blocks","w_p1_tot_digs","w_p2_tot_attacks","w_p2_tot_kills","w_p2_tot_errors","w_p2_tot_hitpct","w_p2_tot_aces","w_p2_tot_serve_errors","w_p2_tot_blocks","w_p2_tot_digs","l_p1_tot_attacks","l_p1_tot_kills","l_p1_tot_errors","l_p1_tot_hitpct","l_p1_tot_aces","l_p1_tot_serve_errors","l_p1_tot_blocks","l_p1_tot_digs","l_p2_tot_attacks","l_p2_tot_kills","l_p2_tot_errors","l_p2_tot_hitpct","l_p2_tot_aces","l_p2_tot_serve_errors","l_p2_tot_blocks","l_p2_tot_digs"
"FIVB","Budva","Serbia",2004,2004-05-26,"M",22,"Jose Pedrosa",1978-02-28,26.2395619,74,"Portugal","Nelson Brizida",1982-04-20,22.0999316,76,"Portugal","Q22","Evgheni Tcacenco",1984-11-25,19.4989733,76,"Moldova","Roman Dudicov",1984-03-25,20.1697467,75,"Moldova","Q43","21-12, 21-8","0:28","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Budva","Serbia",2004,2004-05-26,"M",23,"Georgios Knapek",1982-10-25,21.5852156,73,"Greece","Panagiotis Mourtzios",1980-05-05,24.0574949,73,"Greece","Q27","Kemal Seceragic",,,,"Serbia","Mehmet Memic",,,,"Serbia","Q38","21-10, 21-13","0:26","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Budva","Serbia",2004,2004-05-26,"M",26,"Andreas Gortsianiouk",1985-02-10,19.2881588,,"Greece","Emmanouil Xenakis",1978-08-11,25.7905544,77,"Greece","Q26","Pero Krizanovic",1976-06-11,27.9561944,76,"Croatia","Sinisa Viculin",1979-09-26,24.6652977,75,"Croatia","Q39","21-11, 18-21, 15-12","0:53","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Budva","Serbia",2004,2004-05-26,"M",27,"Dmytro Khudoley",1982-01-30,22.3189596,76,"Ukraine","Mykola Babich",1980-10-16,23.6084873,78,"Ukraine","Q23","Srdjan Veckov",,,,"Serbia","Zoran Jovanovic",1984-05-20,20.0164271,,"Serbia","Q42","21-9, 21-16","0:31","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Budva","Serbia",2004,2004-05-26,"M",31,"Grga Trimcevski",1980-04-03,24.1451061,73,"Croatia","Kresimir Peric",1976-05-18,28.0219028,77,"Croatia","Q31","Vitaliy Stadnikov",1975-02-02,29.3114305,74,"Ukraine","Yevgeniy Moroz",1978-05-19,26.0205339,77,"Ukraine","Q34","15-21, 24-22, 15-13","0:50","Qualifier Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Budva","Serbia",2004,2004-05-26,"M",33,"Andrew Schacht",1973-05-22,31.0116359,76,"Australia","Joshua Slack",1976-12-16,27.4414784,75,"Australia","11, Q1","Alfredo Tabarini",1981-03-19,23.1868583,75,"San Marino","Francesco Tabarini",1981-03-19,23.1868583,75,"San Marino","Q32","21-7, 21-11","0:25","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Budva","Serbia",2004,2004-05-26,"M",34,"Kjell Goranson",1970-12-13,33.4510609,76,"Norway","Tarjei Skarlund",1978-11-06,25.5523614,75,"Norway","31, Q17","Pavlos Beligratis",1977-11-16,26.5242984,75,"Greece","Thanassis Michalopoulos",1973-09-29,30.6557153,78,"Greece","Q16","21-12, 21-19","0:35","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Budva","Serbia",2004,2004-05-26,"M",35,"Ahren Cadieux",1975-04-06,29.1389459,76,"Canada","Jody Holden",2068-08-20,35.7645448,77,"Canada","Q9","Colin Pocock",1972-06-11,31.9561944,78,"South Africa","Gershon Rorich",1973-10-23,30.5900068,77,"South Africa","Q24","21-17, 23-21","0:38","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Budva","Serbia",2004,2004-05-26,"M",36,"Katsuhiro Shiratori",1976-10-29,27.5728953,75,"Japan","Satoshi Watanabe",1975-08-01,28.8186174,76,"Japan","26, Q8","Jason Lochhead",1984-03-12,20.2053388,70,"New Zealand","Kirk Pitman",1981-12-13,22.4503765,76,"New Zealand","Q25","21-14, 21-13","0:33","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Budva","Serbia",2004,2004-05-26,"M",37,"Antonio Cotrino",1976-11-25,27.4989733,79,"Spain","John Garcia-Thompson",1979-06-08,24.9664613,75,"England","25, Q5","Boris Yankov",1982-04-19,22.1026694,77,"Bulgaria","Milen Stoyanov",1982-05-08,22.0506502,,"Bulgaria","Q28","21-15, 21-16","0:34","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Budva","Serbia",2004,2004-05-26,"M",38,"Dmitri Barsouk",1980-01-20,24.347707,75,"Russia","Roman Arkaev",1973-11-02,30.5626283,77,"Russia","Q12","Gijs Ronnes",1977-06-10,26.9596167,73,"Netherlands","Jochem De Gruijter",1978-04-18,26.1054073,78,"Netherlands","Q21","21-19, 21-15","0:33","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Budva","Serbia",2004,2004-05-26,"M",39,"Conrad Leinemann",1971-04-02,33.1498973,75,"Canada","Rich VanHuizen",1975-11-25,28.5010267,81,"Canada","Q13","Austris Stals",1977-10-08,26.6310746,74,"Latvia","Janis Grinbergs",1971-03-18,33.1909651,76,"Latvia","Q20","17-21, 23-21, 19-17","1:04","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Budva","Serbia",2004,2004-05-26,"M",40,"John Child",2067-05-04,37.0622861,74,"Canada","Mark Heese",1969-08-15,34.7789185,72,"Canada","28, Q4","Andrea Tomatis",1978-04-09,26.1300479,78,"Italy","Sandro Cordovana",1973-05-17,31.0253251,77,"Italy","Q29","21-12, 21-14","0:33","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Budva","Serbia",2004,2004-05-26,"M",41,"Peter Gartmayer",1978-02-25,26.2477755,76,"Austria","Robert Nowotny",1974-01-27,30.3271732,73,"Austria","22, Q3","Alexandr Dyachenko",1980-10-23,23.5893224,77,"Kazakhstan","Oleksiy Kulinich",1980-05-18,24.0219028,76,"Kazakhstan","Q30","17-21, 21-19, 15-13","0:45","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Budva","Serbia",2004,2004-05-26,"M",42,"Fabio Galli",1969-12-10,34.45859,75,"Italy","Riccardo Fenili",1975-10-06,28.6379192,76,"Italy","Q14","Bernhard Vesti",1970-03-09,34.2149213,76,"Switzerland","Marcel Gscheidle",1974-05-14,30.0342231,76,"Switzerland","Q19","23-21, 21-17","0:43","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Budva","Serbia",2004,2004-05-26,"M",43,"Jose Pedrosa",1978-02-28,26.2395619,74,"Portugal","Nelson Brizida",1982-04-20,22.0999316,76,"Portugal","Q22","Emiel Boersma",1980-08-25,23.7508556,81,"Netherlands","Max Backer",1976-07-22,27.8439425,79,"Netherlands","Q11","21-18, 21-19","0:42","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Budva","Serbia",2004,2004-05-26,"M",44,"Pedro Cunha",1983-06-10,20.9609856,74,"Brazil","Rogerio 'Para' Ferreira",1973-09-13,30.6995209,75,"Brazil","19, Q6","Georgios Knapek",1982-10-25,21.5852156,73,"Greece","Panagiotis Mourtzios",1980-05-05,24.0574949,73,"Greece","Q27","21-11, 21-15","0:29","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Budva","Serbia",2004,2004-05-26,"M",45,"Kristjan Kais",1976-03-03,28.2299795,74,"Estonia","Rivo Vesik",1980-07-15,23.8631075,78,"Estonia","27, Q7","Andreas Gortsianiouk",1985-02-10,19.2881588,,"Greece","Emmanouil Xenakis",1978-08-11,25.7905544,77,"Greece","Q26","21-17, 21-13","0:35","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Budva","Serbia",2004,2004-05-26,"M",46,"Guilherm Deulofeu",1972-05-22,32.0109514,74,"France","Ogier Molinier",1976-10-15,27.6112252,78,"France","Q10","Dmytro Khudoley",1982-01-30,22.3189596,76,"Ukraine","Mykola Babich",1980-10-16,23.6084873,78,"Ukraine","Q23","21-19, 21-15","0:29","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Budva","Serbia",2004,2004-05-26,"M",47,"Kentaro Asahi",1975-09-19,28.6844627,78,"Japan","Koichi Nishimura",1973-06-30,30.9048597,69,"Japan","30, Q15","Mikhail Kouchnerev",1972-06-27,31.9123888,76,"Russia","Sergey Sayfulin",2068-05-27,35.9972621,78,"Russia","Q18","21-10, 21-19","0:35","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Budva","Serbia",2004,2004-05-26,"M",48,"Mathieu Hamel",1972-08-28,31.742642,75,"France","Stephane Canet",1971-06-07,32.9691992,76,"France","Q2","Grga Trimcevski",1980-04-03,24.1451061,73,"Croatia","Kresimir Peric",1976-05-18,28.0219028,77,"Croatia","Q31","21-9, 25-27, 15-6","0:50","Qualifier Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Budva","Serbia",2004,2004-05-26,"M",49,"Kjell Goranson",1970-12-13,33.4510609,76,"Norway","Tarjei Skarlund",1978-11-06,25.5523614,75,"Norway","31, Q17","Andrew Schacht",1973-05-22,31.0116359,76,"Australia","Joshua Slack",1976-12-16,27.4414784,75,"Australia","11, Q1","22-20, 23-21","0:46","Qualifier Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Budva","Serbia",2004,2004-05-26,"M",50,"Katsuhiro Shiratori",1976-10-29,27.5728953,75,"Japan","Satoshi Watanabe",1975-08-01,28.8186174,76,"Japan","26, Q8","Ahren Cadieux",1975-04-06,29.1389459,76,"Canada","Jody Holden",2068-08-20,35.7645448,77,"Canada","Q9","21-16, 21-18","0:39","Qualifier Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Budva","Serbia",2004,2004-05-26,"M",51,"Antonio Cotrino",1976-11-25,27.4989733,79,"Spain","John Garcia-Thompson",1979-06-08,24.9664613,75,"England","25, Q5","Dmitri Barsouk",1980-01-20,24.347707,75,"Russia","Roman Arkaev",1973-11-02,30.5626283,77,"Russia","Q12","21-11, 21-14","0:34","Qualifier Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Budva","Serbia",2004,2004-05-26,"M",52,"John Child",2067-05-04,37.0622861,74,"Canada","Mark Heese",1969-08-15,34.7789185,72,"Canada","28, Q4","Conrad Leinemann",1971-04-02,33.1498973,75,"Canada","Rich VanHuizen",1975-11-25,28.5010267,81,"Canada","Q13","19-21, 21-18, 15-9","0:58","Qualifier Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Budva","Serbia",2004,2004-05-26,"M",53,"Peter Gartmayer",1978-02-25,26.2477755,76,"Austria","Robert Nowotny",1974-01-27,30.3271732,73,"Austria","22, Q3","Fabio Galli",1969-12-10,34.45859,75,"Italy","Riccardo Fenili",1975-10-06,28.6379192,76,"Italy","Q14","21-18, 21-16","0:39","Qualifier Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Budva","Serbia",2004,2004-05-26,"M",54,"Pedro Cunha",1983-06-10,20.9609856,74,"Brazil","Rogerio 'Para' Ferreira",1973-09-13,30.6995209,75,"Brazil","19, Q6","Jose Pedrosa",1978-02-28,26.2395619,74,"Portugal","Nelson Brizida",1982-04-20,22.0999316,76,"Portugal","Q22","21-17, 21-14","0:37","Qualifier Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Budva","Serbia",2004,2004-05-26,"M",55,"Kristjan Kais",1976-03-03,28.2299795,74,"Estonia","Rivo Vesik",1980-07-15,23.8631075,78,"Estonia","27, Q7","Guilherm Deulofeu",1972-05-22,32.0109514,74,"France","Ogier Molinier",1976-10-15,27.6112252,78,"France","Q10","21-17, 21-15","0:41","Qualifier Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Budva","Serbia",2004,2004-05-26,"M",56,"Kentaro Asahi",1975-09-19,28.6844627,78,"Japan","Koichi Nishimura",1973-06-30,30.9048597,69,"Japan","30, Q15","Mathieu Hamel",1972-08-28,31.742642,75,"France","Stephane Canet",1971-06-07,32.9691992,76,"France","Q2","21-19, 21-14","0:40","Qualifier Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Budva","Serbia",2004,2004-05-26,"M",1,"Emanuel Rego",1973-04-15,31.1129363,75,"Brazil","Ricardo Santos",1975-01-06,29.3853525,79,"Brazil","1","Dejan Stanojcic",1973-05-21,31.0143737,,"Serbia","Slobodan Kovac",2067-09-13,36.7008898,,"Serbia","32","21-18, 21-13","0:34","Winner's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Budva","Serbia",2004,2004-05-26,"M",2,"Clemens Doppler",1980-09-06,23.7180014,79,"Austria","Nikolas Berger",1974-03-18,30.1902806,77,"Austria","17","Eric Fonoimoana",1969-06-07,34.9678303,75,"United States","Kevin Wong",1972-09-12,31.7015743,79,"United States","16","15-21, 21-18, 15-13","1:02","Winner's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Budva","Serbia",2004,2004-05-26,"M",3,"Ramon Hernandez",1972-07-16,31.8603696,75,"Puerto Rico","Raul Papaleo",1971-10-11,32.62423,73,"Puerto Rico","24","Ivan Bugarcic",1976-05-14,28.0328542,75,"Serbia","Vladislav Mandic",,,,"Serbia","9","21-12, 21-17","0:39","Winner's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Budva","Serbia",2004,2004-05-26,"M",4,"Franco Neto",2066-11-11,37.5386721,76,"Brazil","Tande Ramos",1970-03-20,34.1848049,78,"Brazil","8","Antonio Cotrino",1976-11-25,27.4989733,79,"Spain","John Garcia-Thompson",1979-06-08,24.9664613,75,"England","25, Q5","21-16, 21-15","0:39","Winner's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Budva","Serbia",2004,2004-05-26,"M",5,"Martin Laciga",1975-01-25,29.3333333,77,"Switzerland","Paul Laciga",1970-11-24,33.5030801,76,"Switzerland","5","John Child",2067-05-04,37.0622861,74,"Canada","Mark Heese",1969-08-15,34.7789185,72,"Canada","28, Q4","21-23, 21-18, 15-10","0:55","Winner's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Budva","Serbia",2004,2004-05-26,"M",6,"Bjorn Berg",1972-01-24,32.3367556,77,"Sweden","Simon Dahl",1975-02-06,29.3004791,72,"Sweden","21","Javier Bosma",1969-11-06,34.5516769,75,"Spain","Pablo Herrera",1982-06-29,21.908282,76,"Spain","12","21-15, 21-10","0:37","Winner's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Budva","Serbia",2004,2004-05-26,"M",7,"Jorre Kjemperud",2068-08-31,35.7344285,74,"Norway","Vegard Hoidalen",1971-05-10,33.045859,76,"Norway","20","Markus Egger",1975-02-24,29.2511978,75,"Switzerland","Sascha Heyer",1972-07-21,31.8466804,80,"Switzerland","13","14-21, 25-23, 17-15","1:00","Winner's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Budva","Serbia",2004,2004-05-26,"M",8,"Patrick Heuscher",1976-12-22,27.4250513,76,"Switzerland","Stefan Kobel",1974-02-13,30.2806297,75,"Switzerland","4","Kevin Ces",1980-07-21,23.8466804,76,"France","Yannick Salvetti",1980-08-04,23.8083504,78,"France","29","21-18, 21-13","0:39","Winner's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Budva","Serbia",2004,2004-05-26,"M",9,"Jonas Reckermann",1979-05-26,25.0020534,79,"Germany","Markus Dieckmann",1976-01-07,28.3832991,74,"Germany","3","Kentaro Asahi",1975-09-19,28.6844627,78,"Japan","Koichi Nishimura",1973-06-30,30.9048597,69,"Japan","30, Q15","23-21, 21-16","0:49","Winner's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Budva","Serbia",2004,2004-05-26,"M",10,"Pedro Cunha",1983-06-10,20.9609856,74,"Brazil","Rogerio 'Para' Ferreira",1973-09-13,30.6995209,75,"Brazil","19, Q6","Sean Scott",1973-06-29,30.9075975,77,"United States","Todd Rogers",1973-09-30,30.6529774,74,"United States","14","21-15, 21-13","0:33","Winner's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Budva","Serbia",2004,2004-05-26,"M",11,"Andrew Schacht",1973-05-22,31.0116359,76,"Australia","Joshua Slack",1976-12-16,27.4414784,75,"Australia","11, Q1","Peter Gartmayer",1978-02-25,26.2477755,76,"Austria","Robert Nowotny",1974-01-27,30.3271732,73,"Austria","22, Q3","19-21, 21-18, 15-11","0:58","Winner's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Budva","Serbia",2004,2004-05-26,"M",12,"Kristjan Kais",1976-03-03,28.2299795,74,"Estonia","Rivo Vesik",1980-07-15,23.8631075,78,"Estonia","27, Q7","Andreas Scheuerpflug",2067-07-13,36.8706366,77,"Germany","Christoph Dieckmann",1976-01-07,28.3832991,78,"Germany","6","25-23, 29-27","0:43","Winner's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Budva","Serbia",2004,2004-05-26,"M",13,"Dax Holdren",1972-09-04,31.7234771,75,"United States","Stein Metzger",1972-11-17,31.5208761,75,"United States","7","Katsuhiro Shiratori",1976-10-29,27.5728953,75,"Japan","Satoshi Watanabe",1975-08-01,28.8186174,76,"Japan","26, Q8","19-21, 21-16, 15-11","0:54","Winner's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Budva","Serbia",2004,2004-05-26,"M",14,"Julien Prosser",1972-06-11,31.9561944,76,"Australia","Mark Williams",1979-01-27,25.3278576,79,"Australia","23","Mariano Baracetti",1974-07-12,29.8726899,76,"Argentina","Martin Conde",1971-08-25,32.752909,73,"Argentina","10","16-21, 22-20, 15-11","0:56","Winner's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Budva","Serbia",2004,2004-05-26,"M",15,"Bjorn Maaseide",2068-03-07,36.2190281,78,"Norway","Iver Horrem",1977-01-01,27.3976728,75,"Norway","18","Francisco Alvarez",1969-04-12,35.1211499,72,"Cuba","Juan Rossell",1969-12-28,34.4093087,74,"Cuba","15","21-15, 20-22, 15-11","1:03","Winner's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Budva","Serbia",2004,2004-05-26,"M",16,"Benjamin Insfran",1972-04-14,32.1149897,77,"Brazil","Marcio Araujo",1973-10-12,30.6201232,76,"Brazil","2","Kjell Goranson",1970-12-13,33.4510609,76,"Norway","Tarjei Skarlund",1978-11-06,25.5523614,75,"Norway","31, Q17","21-18, 19-21, 15-12","1:00","Winner's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Budva","Serbia",2004,2004-05-26,"M",17,"Emanuel Rego",1973-04-15,31.1129363,75,"Brazil","Ricardo Santos",1975-01-06,29.3853525,79,"Brazil","1","Clemens Doppler",1980-09-06,23.7180014,79,"Austria","Nikolas Berger",1974-03-18,30.1902806,77,"Austria","17","21-19, 30-28","0:54","Winner's Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Budva","Serbia",2004,2004-05-26,"M",18,"Franco Neto",2066-11-11,37.5386721,76,"Brazil","Tande Ramos",1970-03-20,34.1848049,78,"Brazil","8","Ramon Hernandez",1972-07-16,31.8603696,75,"Puerto Rico","Raul Papaleo",1971-10-11,32.62423,73,"Puerto Rico","24","23-21, 19-21, 15-10","0:56","Winner's Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Budva","Serbia",2004,2004-05-26,"M",19,"Martin Laciga",1975-01-25,29.3333333,77,"Switzerland","Paul Laciga",1970-11-24,33.5030801,76,"Switzerland","5","Bjorn Berg",1972-01-24,32.3367556,77,"Sweden","Simon Dahl",1975-02-06,29.3004791,72,"Sweden","21","21-18, 21-13","0:39","Winner's Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Budva","Serbia",2004,2004-05-26,"M",20,"Patrick Heuscher",1976-12-22,27.4250513,76,"Switzerland","Stefan Kobel",1974-02-13,30.2806297,75,"Switzerland","4","Jorre Kjemperud",2068-08-31,35.7344285,74,"Norway","Vegard Hoidalen",1971-05-10,33.045859,76,"Norway","20","21-14, 19-21, 15-11","0:53","Winner's Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Budva","Serbia",2004,2004-05-26,"M",21,"Jonas Reckermann",1979-05-26,25.0020534,79,"Germany","Markus Dieckmann",1976-01-07,28.3832991,74,"Germany","3","Pedro Cunha",1983-06-10,20.9609856,74,"Brazil","Rogerio 'Para' Ferreira",1973-09-13,30.6995209,75,"Brazil","19, Q6","21-15, 21-10","0:34","Winner's Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Budva","Serbia",2004,2004-05-26,"M",22,"Kristjan Kais",1976-03-03,28.2299795,74,"Estonia","Rivo Vesik",1980-07-15,23.8631075,78,"Estonia","27, Q7","Andrew Schacht",1973-05-22,31.0116359,76,"Australia","Joshua Slack",1976-12-16,27.4414784,75,"Australia","11, Q1","22-20, 18-21, 15-12","0:55","Winner's Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Budva","Serbia",2004,2004-05-26,"M",23,"Julien Prosser",1972-06-11,31.9561944,76,"Australia","Mark Williams",1979-01-27,25.3278576,79,"Australia","23","Dax Holdren",1972-09-04,31.7234771,75,"United States","Stein Metzger",1972-11-17,31.5208761,75,"United States","7","15-21, 21-19, 15-11","0:54","Winner's Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Budva","Serbia",2004,2004-05-26,"M",24,"Benjamin Insfran",1972-04-14,32.1149897,77,"Brazil","Marcio Araujo",1973-10-12,30.6201232,76,"Brazil","2","Bjorn Maaseide",2068-03-07,36.2190281,78,"Norway","Iver Horrem",1977-01-01,27.3976728,75,"Norway","18","21-16, 21-17","0:51","Winner's Bracket","Round 2",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Budva","Serbia",2004,2004-05-26,"M",41,"Emanuel Rego",1973-04-15,31.1129363,75,"Brazil","Ricardo Santos",1975-01-06,29.3853525,79,"Brazil","1","Franco Neto",2066-11-11,37.5386721,76,"Brazil","Tande Ramos",1970-03-20,34.1848049,78,"Brazil","8","21-15, 21-19","0:33","Winner's Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Budva","Serbia",2004,2004-05-26,"M",42,"Martin Laciga",1975-01-25,29.3333333,77,"Switzerland","Paul Laciga",1970-11-24,33.5030801,76,"Switzerland","5","Patrick Heuscher",1976-12-22,27.4250513,76,"Switzerland","Stefan Kobel",1974-02-13,30.2806297,75,"Switzerland","4","14-21, 35-33, 15-11","0:58","Winner's Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Budva","Serbia",2004,2004-05-26,"M",43,"Jonas Reckermann",1979-05-26,25.0020534,79,"Germany","Markus Dieckmann",1976-01-07,28.3832991,74,"Germany","3","Kristjan Kais",1976-03-03,28.2299795,74,"Estonia","Rivo Vesik",1980-07-15,23.8631075,78,"Estonia","27, Q7","21-18, 21-18","0:36","Winner's Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Budva","Serbia",2004,2004-05-26,"M",44,"Julien Prosser",1972-06-11,31.9561944,76,"Australia","Mark Williams",1979-01-27,25.3278576,79,"Australia","23","Benjamin Insfran",1972-04-14,32.1149897,77,"Brazil","Marcio Araujo",1973-10-12,30.6201232,76,"Brazil","2","23-21, 17-21, 15-10","1:00","Winner's Bracket","Round 3",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Budva","Serbia",2004,2004-05-26,"M",53,"Emanuel Rego",1973-04-15,31.1129363,75,"Brazil","Ricardo Santos",1975-01-06,29.3853525,79,"Brazil","1","Martin Laciga",1975-01-25,29.3333333,77,"Switzerland","Paul Laciga",1970-11-24,33.5030801,76,"Switzerland","5","21-14, 21-15","0:35","Winner's Bracket","Round 4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Budva","Serbia",2004,2004-05-26,"M",54,"Jonas Reckermann",1979-05-26,25.0020534,79,"Germany","Markus Dieckmann",1976-01-07,28.3832991,74,"Germany","3","Julien Prosser",1972-06-11,31.9561944,76,"Australia","Mark Williams",1979-01-27,25.3278576,79,"Australia","23","21-16, 21-16","0:33","Winner's Bracket","Round 4",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Budva","Serbia",2004,2004-05-26,"M",25,"Eric Fonoimoana",1969-06-07,34.9678303,75,"United States","Kevin Wong",1972-09-12,31.7015743,79,"United States","16","Dejan Stanojcic",1973-05-21,31.0143737,,"Serbia","Slobodan Kovac",2067-09-13,36.7008898,,"Serbia","32","21-7, 21-14","0:32","Contender's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"FIVB","Budva","Serbia",2004,2004-05-26,"M",26,"Antonio Cotrino",1976-11-25,27.4989733,79,"Spain","John Garcia-Thompson",1979-06-08,24.9664613,75,"England","25, Q5","Ivan Bugarcic",1976-05-14,28.0328542,75,"Serbia","Vladislav Mandic",,,,"Serbia","9","21-11, 21-18","0:36","Contender's Bracket","Round 1",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
